BBRef_Player_ID,BBRef_Game_ID,id,text,created_at,retweet_count,reply_count,like_count,quote_count
a/aminual01,201711020POR,925494475069239300,"@trailblazers @CJMcCollum @Dame_Lillard @PlanetPat5 @farouq1 Thanks, @CodySharrett. Even the greatest is allowed a mistake every once in a while. 😜Still the raddest.",2017-10-31T22:47:32Z,0,0,0,0
a/aminual01,201711020POR,925493352191074300,@trailblazers @brookeolzendam @CJMcCollum @Dame_Lillard @PlanetPat5 @farouq1 Can I travel with you guys on an away game?!?!?!?!  I'll carry bags!!,2017-10-31T22:43:04Z,0,0,0,0
a/aminual01,201711020POR,925484951042064400,@trailblazers @CJMcCollum @Dame_Lillard @PlanetPat5 @farouq1 4 points in an entire quarter........ https://t.co/M5BkJ44aKQ,2017-10-31T22:09:41Z,0,0,0,0
a/aminual01,201711020POR,925484406591987700,"@trailblazers @tribjazz @CJMcCollum @Dame_Lillard @PlanetPat5 @farouq1 @calebswanigan50 welcome back, have a great game against our Jazz. 
#WVC",2017-10-31T22:07:31Z,0,0,0,0
a/aminual01,201711020POR,925482614865014800,@brookeolzendam @CJMcCollum @Dame_Lillard @PlanetPat5 @farouq1 Fine. 📺🦌 https://t.co/3gPzYwEr56,2017-10-31T22:00:24Z,5,2,36,1
a/aminual01,201711020POR,925482421214003200,@trailblazers @CJMcCollum @Dame_Lillard @PlanetPat5 @farouq1 Kinda' confused how the deer and the tv didn't make this cut. #HappyHalloween,2017-10-31T21:59:38Z,0,1,7,0
a/aminual01,201711050POR,927193754213154800,"@ETwaun55 @taureanprince @Double0AG @SDinwiddie_25 @farouq1 @jlamb @ChandlerParsons @ThaRealJsimms @TyrekeEvans @Dsabonis11 @TonyWarrenJr @bosnianbeast27 @BrynjForbes Last night’s #KevinsSurpriseStar was @denzelvalentine vs the Pelicans with

16 points
4-7 from 3
6 rebounds
3 assists",2017-11-05T15:19:52Z,0,1,2,0
a/aminual01,201711050POR,926927032805679100,"@ETwaun55 @taureanprince @Double0AG @SDinwiddie_25 @farouq1 @jlamb @ChandlerParsons @ThaRealJsimms @TyrekeEvans @Dsabonis11 @TonyWarrenJr @bosnianbeast27 Sorry for the delay, yesterday’s #KevinsSurpriseStar was @BrynjForbes va the Hornets with

22 points
3-5 from 3
+18
W",2017-11-04T21:40:00Z,0,1,2,0
a/aminual01,201711050POR,926845422043152400,We need @farouq1 back asap https://t.co/lBRxKn3tAH,2017-11-04T16:15:43Z,0,0,0,0
a/aminual01,201711050POR,926839072504422400,I see you @farouq1! Get well soon! https://t.co/ghTUOkaJDp,2017-11-04T15:50:29Z,0,0,4,0
a/aminual01,201711050POR,926547028187983900,@trailblazers @farouq1 Get well man,2017-11-03T20:30:00Z,0,0,0,0
a/aminual01,201711050POR,926546801733324800,@farouq1 here’s wishing you fast healing and a quick recovery with love from us all,2017-11-03T20:29:06Z,0,0,0,0
a/aminual01,201711050POR,926546697089626100,@CHold @bosnianbeast27 @farouq1 @BlazerFreeman Nice intro with Nurk 👌,2017-11-03T20:28:41Z,0,0,0,0
a/aminual01,201711050POR,926545992140206100,"Podcast: So-so starts, an engaged @bosnianbeast27, life without @farouq1 on the Rip City Report with @BlazerFreeman https://t.co/TXQ7yH5Tjn",2017-11-03T20:25:53Z,16,1,35,0
a/aminual01,201711070POR,927829820360220700,"@CJMcCollum  @farouq1 @Dame_Lillard, Luol Dengs Bout to be a Free agent.",2017-11-07T09:27:22Z,0,0,0,0
a/aminual01,201711070POR,927564380144832500,"@ETwaun55 @taureanprince @Double0AG @SDinwiddie_25 @farouq1 @jlamb @ChandlerParsons @ThaRealJsimms @TyrekeEvans @Dsabonis11 @TonyWarrenJr @bosnianbeast27 @BrynjForbes @denzelvalentine Sunday's #KevinSurpriseStar was @Enes_Kanter vs the Pacers with

9 Points
18 Rebounds (7 Offensive Rebounds)
+20
W",2017-11-06T15:52:36Z,0,1,1,0
a/aminual01,201711100POR,929088023945388e3,@CHold @farouq1 Tell 'em Chief sent ya.,2017-11-10T20:47:01Z,0,0,3,0
a/aminual01,201711100POR,929086795576258600,This @farouq1 ad is kinda fire https://t.co/hpFAiHz7T9,2017-11-10T20:42:08Z,1,1,8,0
a/aminual01,201711100POR,929062052525629400,@jwquick @farouq1 Thank you.,2017-11-10T19:03:49Z,0,0,0,0
a/aminual01,201711100POR,929061907297792e3,@jhassler80 @farouq1 Blazers don’t give updates. All I can say is it still looked swollen after Tuesday’s game.,2017-11-10T19:03:14Z,0,2,1,0
a/aminual01,201711100POR,929061000325693400,@jwquick any updates on @farouq1 ? Approximate return date?,2017-11-10T18:59:38Z,0,1,0,0
a/aminual01,201711100POR,928941249200930800,@LeeMillerElite @NorcrossHoops @farouq1 None of those players are actually good defenders,2017-11-10T11:03:47Z,0,0,0,0
a/aminual01,201711100POR,928820071404900400,Stars Alum Al-Farouq Aminu 1st team all defense! https://t.co/nEPsgNeA4x,2017-11-10T03:02:16Z,0,0,0,0
a/aminual01,201711100POR,928788237958524900,@LeeMillerElite @NorcrossHoops @farouq1 Nice!,2017-11-10T00:55:46Z,0,0,1,0
a/aminual01,201711100POR,928732257900097500,@farouq1 AFA is a straight up Beast! Most overlooked nba player FR!,2017-11-09T21:13:19Z,0,0,0,0
a/aminual01,201711100POR,928708270956609500,"@farouq1 @farouq1 must endeavour to avail self of National Service,whenever on call.Isnt it an honour to wear National Uniform, in battlefield?",2017-11-09T19:38:01Z,0,0,0,0
a/aminual01,201711100POR,928702274033147900,@farouq1 Chief has arrive 🎩,2017-11-09T19:14:11Z,0,0,0,0
a/aminual01,201711100POR,928702088850427900,@farouq1 Nice one chief,2017-11-09T19:13:27Z,0,0,0,0
a/aminual01,201711100POR,928697569823379500,@Aminu_34 @farouq1 beem,2017-11-09T18:55:29Z,0,0,0,0
a/aminual01,201711100POR,928692403388661800,Sweetness https://t.co/FQpeDANdiv,2017-11-09T18:34:57Z,0,0,0,0
a/aminual01,201711100POR,928692235457171500,@farouq1 Congratulation,2017-11-09T18:34:17Z,0,0,0,0
a/aminual01,201711100POR,928688062560845800,Facts only https://t.co/BmqLixpmHI,2017-11-09T18:17:42Z,0,0,0,0
a/aminual01,201711100POR,928687364393676800,@farouq1 Congratulations Chief!! #RipCity,2017-11-09T18:14:56Z,0,0,0,0
a/aminual01,201711100POR,928677434240548900,@farouq1 We miss you fam,2017-11-09T17:35:28Z,0,0,0,0
a/aminual01,201711100POR,928676866021404700,@farouq1 Keep it up Chief!,2017-11-09T17:33:13Z,0,0,0,0
a/aminual01,201711100POR,928674507895791600,@farouq1 Lock 'em down Chief! Hope you're back soon!,2017-11-09T17:23:51Z,0,0,0,0
a/aminual01,201711100POR,928663678265823200,Start the campaign. #FarouqForDPOY #FarouqIsOnFire 🔥🔥🔥🎩 https://t.co/3qBPr3ienu,2017-11-09T16:40:49Z,0,0,0,0
a/aminual01,201711100POR,928663370680623100,Yes sir!! #chiefhasarriveD https://t.co/iHji7mZwuQ,2017-11-09T16:39:35Z,0,0,0,0
a/aminual01,201711100POR,928662744580132900,@farouq1 Get it chief!!!,2017-11-09T16:37:06Z,0,0,0,0
a/aminual01,201711100POR,928437829977477100,Awesome to see former @NorcrossHoops stud @farouq1 in the Top 3 of NBA Defensive Rating Rankings. https://t.co/rdR4CBTq3p,2017-11-09T01:43:22Z,4,2,15,1
a/aminual01,201711130POR,930171651890716700,Get well @farouq1 we need you!! ❤️🏀❤️🏀,2017-11-13T20:32:58Z,0,0,0,0
a/aminual01,201711150POR,930791401213845500,"Hey, @farouq1, how's your recovery going on? Can't wait to see you again in my fantasy basketball team!",2017-11-15T13:35:37Z,0,0,0,0
a/aminual01,201711150POR,930769949164892200,@farouq1 1st Team All Defense.. inshaAllah.. The Chief is always overlooked,2017-11-15T12:10:23Z,0,0,0,0
a/aminual01,201711150POR,930555763453390800,@farouq1 We are lacking D therefore we need you back like yesterday.  Get well soon Chief...,2017-11-14T21:59:17Z,0,0,0,0
a/aminual01,201711150POR,930517239543058400,@farouq1 How soon can I see you returning to the team..... Heal well bro,2017-11-14T19:26:12Z,0,0,0,0
a/aminual01,201711150POR,930326576595591200,Well said my African brother. https://t.co/0rtn2mXKOG,2017-11-14T06:48:35Z,0,0,0,0
a/aminual01,201711150POR,930320948208783400,@farouq1 miss you,2017-11-14T06:26:13Z,0,0,0,0
a/aminual01,201711150POR,930310358765510700,@farouq1 Can't wait to see you back out there! Hope you are healing well!,2017-11-14T05:44:08Z,0,0,1,0
a/aminual01,201711150POR,930309669590990800,Still missing you in the mix too though. #RipCity https://t.co/yPzm7OOXjC,2017-11-14T05:41:24Z,0,0,0,0
a/aminual01,201711150POR,930294531592937500,@jwquick @farouq1 @PDXjay @CHold @BlazerFreeman Thank you @jwquick,2017-11-14T04:41:15Z,0,0,0,0
a/aminual01,201711150POR,930294337262403600,"@pdxoutre @farouq1 @PDXjay @CHold @BlazerFreeman Rick Riley, their security guy is on his right; Ben Kenyon, with the health and performance team, on his left",2017-11-14T04:40:28Z,0,1,0,0
a/aminual01,201711150POR,93029268255488e4,Who are sitting on either side of @farouq1 behind Blazer bench? @jwquick @PDXjay @CHold @BlazerFreeman,2017-11-14T04:33:54Z,0,1,0,0
a/aminual01,201711170SAC,931324357191729200,@farouq1 yo bro! Got some tickets for tomorrow night?,2017-11-17T00:53:24Z,0,0,0,0
a/aminual01,201711170SAC,931316374957256700,@farouq1 Hi - have you seen my Blazers highlights? I’m a true fan. https://t.co/ajS3THok2l— I have recaps of every game! I love YOUR game Chief!,2017-11-17T00:21:41Z,0,0,0,0
a/aminual01,201711170SAC,931314442582753300,"DRTG leaders:

@ATolliver44 90.4
@aronbaynes 91.2
@FlyDre21 93.3
@farouq1 93.5
@DejounteMurray 94.0
@FCHWPO 94.2
@NoahVonleh 94.5
@Al_Horford 94.9
@jaytatum0 95.2
@smart_MS3 95.3
@alexabrines 95.3
@RudyGay 95.4
@t_rozzay3 95.5
@bwright34 95.8
@KyrieIrving 96.4
@JoelEmbiid 96.4",2017-11-17T00:14:00Z,0,0,1,0
a/aminual01,201711170SAC,931231211652911100,@farouq1 When are you returning Chief?,2017-11-16T18:43:16Z,0,0,0,0
a/aminual01,201711170SAC,931222425257123800,@farouq1 How’s your ankle?,2017-11-16T18:08:22Z,0,0,0,0
a/aminual01,201711170SAC,931053851079090200,Win win https://t.co/U4JUDmB9w4,2017-11-16T06:58:30Z,0,0,0,0
a/aminual01,201711170SAC,931052782228033500,@farouq1 Up Aminu,2017-11-16T06:54:16Z,0,0,0,0
a/aminual01,201711170SAC,931052194253516800,@farouq1 Cant wait for you to be back and killing it like b4 you left.,2017-11-16T06:51:55Z,0,0,0,0
a/aminual01,201711170SAC,931051704803569700,@farouq1 Great team win!,2017-11-16T06:49:59Z,0,0,0,0
a/aminual01,201711170SAC,931039234135416800,@trailblazers yo when is @farouq1 coming back?? I need him back on my fantasy team. #FantasyBasketball,2017-11-16T06:00:25Z,0,0,0,0
a/aminual01,201711180POR,931756513164640300,@farouq1 hey man how’s that ankle? Rip City needs you so bad! Get well soon!,2017-11-18T05:30:38Z,0,0,1,0
a/aminual01,201711180POR,931324357191729200,@farouq1 yo bro! Got some tickets for tomorrow night?,2017-11-17T00:53:24Z,0,0,0,0
a/aminual01,201711180POR,931316374957256700,@farouq1 Hi - have you seen my Blazers highlights? I’m a true fan. https://t.co/ajS3THok2l— I have recaps of every game! I love YOUR game Chief!,2017-11-17T00:21:41Z,0,0,0,0
a/aminual01,201711180POR,931314442582753300,"DRTG leaders:

@ATolliver44 90.4
@aronbaynes 91.2
@FlyDre21 93.3
@farouq1 93.5
@DejounteMurray 94.0
@FCHWPO 94.2
@NoahVonleh 94.5
@Al_Horford 94.9
@jaytatum0 95.2
@smart_MS3 95.3
@alexabrines 95.3
@RudyGay 95.4
@t_rozzay3 95.5
@bwright34 95.8
@KyrieIrving 96.4
@JoelEmbiid 96.4",2017-11-17T00:14:00Z,0,0,1,0
a/aminual01,201711200MEM,932543193094144e3,@farouq1 Yo when you back ?,2017-11-20T09:36:37Z,0,0,1,0
a/aminual01,201711200MEM,932362855126577200,@trailblazers when is @farouq1 coming back?,2017-11-19T21:40:01Z,0,0,0,0
a/aminual01,201711200MEM,932153596065464300,See why @farouq1 chooses Carz Planet for all of his vehicle needs! #carzplanet https://t.co/vn8XKrNnsx,2017-11-19T07:48:30Z,3,0,4,0
a/aminual01,201711200MEM,932132554781597700,@farouq1 We miss you! Get well soon!! #RipCity,2017-11-19T06:24:53Z,0,0,1,0
a/aminual01,201711200MEM,932131545426534400,@farouq1 Can't wait for u to come back!,2017-11-19T06:20:53Z,0,0,0,0
a/aminual01,201711200MEM,932091241860251600,My @trailblazers license plates have the jersey numbers of @Dame_Lillard @CJMcCollum @ShabazzNapier @PlanetPat5 and @farouq1. How about yours? #RipCity,2017-11-19T03:40:44Z,0,0,7,0
a/aminual01,201711200MEM,9.3207382744149606e+017,@pinwheelempire @farouq1 I think the blazers are 4 and 4 with and 4 and 3 without. Not really a trend either way. Got off to a rocky start last yr too w/ him,2017-11-19T02:31:32Z,0,0,0,0
a/aminual01,201711200MEM,932071516686098400,@pinwheelempire @farouq1 this team needs chief's defensive intesnsity,2017-11-19T02:22:21Z,0,0,1,0
a/aminual01,201711220PHI,933354251962613800,"@farouq1 Miss your D and effort. Get that ankle healthy, Chief!",2017-11-22T15:19:29Z,0,0,0,0
a/aminual01,201711220PHI,933269926386606100,@trailblazers @farouq1 @CJMcCollum Please leave Meyers at luggage claim,2017-11-22T09:44:24Z,0,0,0,0
a/aminual01,201711220PHI,933081252059648e3,"Soon the 🅰️ from @NBA will stand for Africa: 
@JoelEmbiid 🇸🇳 
@CapelaClint 🇨🇩 
@Giannis_An34 🇳🇬 
@FrankLikina 🇷🇼 
@emmanuelmudiay 🇨🇩 
@bismackbiyombo 🇨🇩
@mbahamoute 🇨🇲
@farouq1 🇳🇬
@GorguiDieng 🇲🇱
@dennischroder17 🇬🇲
#Zion",2017-11-21T21:14:40Z,0,0,3,0
a/aminual01,201711220PHI,933036862431776800,@trailblazers @CJMcCollum @farouq1 See u there tomorrow 6:30 I'll be watching warmups,2017-11-21T18:18:17Z,0,0,1,0
a/aminual01,201711220PHI,932828045014048800,@farouq1 Can’t wait until your back! You were having a hell of a season before the injury!,2017-11-21T04:28:31Z,0,0,0,0
a/aminual01,201711240BRK,933853555521331200,@TexasCoffee03 @AdamRichman @JamieMadril @JCassidyMusic @gilliansmunoz @TommyBo40 @farouq1 @JaxAustin @Joe_Gatto @jamessmurray @BQQuinn @SalVulcano @GeorgeKiel3 @LaChinaRobinson Awesome! Happy Thanksgiving,2017-11-24T00:23:32Z,0,0,0,0
a/aminual01,201711240BRK,933799654788960300,Happy Thanksgiving!!! Thanks for everything you do! @Dame_Lillard @CJMcCollum @bosnianbeast27 @ShabazzNapier @eddavisXVII @PlanetPat5 @farouq1 @moe_harkless @MeyersLeonard11 @NoahVonleh @thekidet @swanigan @zcollins_33 @calebswanigan50,2017-11-23T20:49:21Z,0,1,0,0
a/aminual01,201711240BRK,93348996988416e4,"Dear @farouq1, we really really really miss you. Love, #RipCity

PS - Get well soon.",2017-11-23T00:18:46Z,0,0,0,0
a/aminual01,201711240BRK,933459441948639200,"How we #rep in Eugene, Or. #ripcity #trailblazers #starterjacket @trailblazers @Dame_Lillard @bosnianbeast27 @CJMcCollum @eddavisXVII @MyersLeonard11 @farouq1 @ShabazzNapier @MoeHarkless4 https://t.co/iGl3bGBbnB",2017-11-22T22:17:28Z,0,0,0,0
a/aminual01,201711240BRK,933354251962613800,"@farouq1 Miss your D and effort. Get that ankle healthy, Chief!",2017-11-22T15:19:29Z,0,0,0,0
a/aminual01,201711250WAS,934474400858075100,When you coming back Aminu? It's already been 3 weeks https://t.co/V52SrUGRKB,2017-11-25T17:30:33Z,0,1,1,0
a/aminual01,201711250WAS,9.3443784628650394e+017,@KrisLMc @GDPsports @NBA @farouq1 It's hard for us to ever side with NG lol,2017-11-25T15:05:18Z,0,1,1,0
a/aminual01,201711250WAS,934287533751590900,.@farouq1 &amp; Scott smith.... 😏🐴 https://t.co/HAFY54PcmJ,2017-11-25T05:08:00Z,3,0,10,0
a/aminual01,201711250WAS,934280718305329200,@GDPsports @NBA @NorcrossHoops @farouq1 Apparently Aminu didn’t get the memo about North.,2017-11-25T04:40:55Z,0,1,1,0
a/aminual01,201711250WAS,934275701145878500,Prove em wrong @farouq1 @moe_harkless @thekidet #RipCity https://t.co/aHgnzhv4L4,2017-11-25T04:20:59Z,0,0,0,0
a/aminual01,201711250WAS,934180509957095400,@GDPsports @NBA @NorcrossHoops @farouq1 Seriously?,2017-11-24T22:02:44Z,0,0,1,0
a/aminual01,201711250WAS,934152137117925400,@farouq1 We need you Chief. Hope you're back soon,2017-11-24T20:09:59Z,0,0,0,0
a/aminual01,201711250WAS,934152121028526100,@farouq1 Wouldn’t be close with you back,2017-11-24T20:09:56Z,0,0,0,0
a/aminual01,201711250WAS,934151144510709800,@farouq1 We desperately need you back Chief!,2017-11-24T20:06:03Z,0,0,0,0
a/aminual01,201711250WAS,934149614856523800,"@GDPsports @NBA @NorcrossHoops @farouq1 Shade thrown, sleep on the Panthers @ParkviewFB We hunt on Friday nights! #HAILPARKVIEW",2017-11-24T19:59:58Z,0,0,3,0
a/aminual01,201711250WAS,934147381045661700,@farouq1 When are you coming back chief?,2017-11-24T19:51:05Z,0,0,0,0
a/aminual01,201711250WAS,934139734233927700,@GDPsports @NBA @NorcrossHoops @farouq1 Just how we like it @ParkviewFB,2017-11-24T19:20:42Z,0,0,4,0
a/aminual01,201711250WAS,934138945734049800,We made our #GwinnettFB playoff picks for the week. So did current @NBA basketball player and @NorcrossHoops grad @Farouq1. How did we do? Make your picks for a shot at winning $100 cash: https://t.co/giCn2cCPgu https://t.co/yVfXHdaGTU,2017-11-24T19:17:34Z,5,5,20,3
a/aminual01,201711250WAS,933853555521331200,@TexasCoffee03 @AdamRichman @JamieMadril @JCassidyMusic @gilliansmunoz @TommyBo40 @farouq1 @JaxAustin @Joe_Gatto @jamessmurray @BQQuinn @SalVulcano @GeorgeKiel3 @LaChinaRobinson Awesome! Happy Thanksgiving,2017-11-24T00:23:32Z,0,0,0,0
a/aminual01,201711250WAS,933799654788960300,Happy Thanksgiving!!! Thanks for everything you do! @Dame_Lillard @CJMcCollum @bosnianbeast27 @ShabazzNapier @eddavisXVII @PlanetPat5 @farouq1 @moe_harkless @MeyersLeonard11 @NoahVonleh @thekidet @swanigan @zcollins_33 @calebswanigan50,2017-11-23T20:49:21Z,0,1,0,0
a/aminual01,201711270NYK,935152074291142700,@farouq1 when u comin back bruh?,2017-11-27T14:23:23Z,0,0,0,0
a/aminual01,201711270NYK,935065074158379e3,@farouq1 when you coming back?  Missing you on the court! See ya soon?,2017-11-27T08:37:41Z,0,0,0,0
a/aminual01,201711270NYK,934948502882304e3,@farouq1 when you back from injury? Team needs you #farouqisonfire,2017-11-27T00:54:28Z,0,0,0,0
a/aminual01,201711270NYK,934872393465471e3,@trailblazers @farouq1 @NoahVonleh @MeyersLeonard11 Aminu is T H I CC 👀👀,2017-11-26T19:52:02Z,0,0,3,0
a/aminual01,201711270NYK,934866381484433400,@trailblazers @farouq1 @NoahVonleh @MeyersLeonard11 P I M P !!!! https://t.co/sFElu0kbai,2017-11-26T19:28:08Z,0,0,0,0
a/aminual01,201711270NYK,934807522166362100,Somebody tell @farouq1 to hurry back from his injury... I NEEED HIM ON 2k... #howmuchlonger,2017-11-26T15:34:15Z,0,0,0,0
a/aminual01,201711270NYK,934631086755385300,Nigerian Kingz and Chiefz🇳🇬👑 get well soon cousin @farouq1 https://t.co/wIA2lbg00r,2017-11-26T03:53:10Z,4,0,9,0
a/aminual01,201711270NYK,934608978876579800,@blazersedge @nyknicks Bout to murder the knicks! @Dame_Lillard @CJMcCollum @bosnianbeast27 .....@farouq1 bout to have that beast return!,2017-11-26T02:25:19Z,0,0,0,0
a/aminual01,201711270NYK,934569665266716700,@farouq1 the blazers need you bro. When are you coming back?,2017-11-25T23:49:06Z,0,0,0,0
a/aminual01,201711270NYK,934501453330182100,@jwquick when is @farouq1 expected to return?  Does he start at the 3?,2017-11-25T19:18:03Z,0,0,0,0
a/aminual01,201711300POR,936297071765803e3,"Today's #WaiverWire pickups: @farouq1, Kelly Oubre Jr., and @Bam1of1 are the most added #NBAFantasy players of the day https://t.co/YoIlCxgZu2",2017-11-30T18:13:12Z,1,0,11,0
a/aminual01,201711300POR,936252293774790700,"Hey, Chief, good to meet you Monday at @TheGarden Glad to see you'll back on the court!
@farouq1 #RipCity $Bill",2017-11-30T15:15:16Z,1,0,5,0
a/aminual01,201711300POR,936119611690434600,@CJMcCollum Not for cheif @farouq1 💪☝️👊👊,2017-11-30T06:28:02Z,0,0,0,0
a/aminual01,201711300POR,936036581491671e3,"Hey, @farouq1, are you going to play tomorrow? ""YES"" #RipCity https://t.co/JuA1xs3gPt",2017-11-30T00:58:06Z,1,0,0,0
a/aminual01,201711300POR,936001588149157900,@joshsbrandon This guy is now known as a Fake Fan @Dame_Lillard @CJMcCollum @PlanetPat5 @bosnianbeast27 @MeyersLeonard11 @farouq1 @CHold @JLayman10 @ShabazzNapier @trailblazers Real Portland Fans Stick with there players.,2017-11-29T22:39:03Z,0,0,0,0
a/aminual01,201711300POR,935995698369118200,"Podcast: Blazers going 4-1 on the road, whether finishing 4th in the West is a reasonable goal, the emergence of @PlanetPat5 as a starter, the return of @farouq1 and more in the latest Rip City Report with @BlazerFreeman https://t.co/jSeSRmbGUu",2017-11-29T22:15:39Z,9,0,50,1
a/aminual01,201711300POR,935985760116731900,@farouq1 missed you man 😭,2017-11-29T21:36:09Z,0,0,0,0
a/aminual01,201711300POR,935980463906177e3,@CHold @trailblazers @farouq1 playplay play,2017-11-29T21:15:06Z,0,0,0,0
a/aminual01,201711300POR,935979655198154800,Let @farouq1  🔒 him up https://t.co/sMpubQVKLl,2017-11-29T21:11:54Z,0,0,3,0
a/aminual01,201711300POR,935979533865324500,@mikegrich That’s @farouq1’s job,2017-11-29T21:11:25Z,0,0,0,0
